1.850000	 -0.000000	 -0.000000	 -1.302168	 -0.000000	 -0.000000	 -1.016878	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.860000	 -0.000000	 -0.000000	 -1.312337	 -0.000000	 -0.000000	 -1.020518	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.870000	 -0.000000	 -0.000000	 -1.322542	 -0.000000	 -0.000000	 -1.024185	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.880000	 -0.000000	 -0.000000	 -1.332784	 -0.000000	 -0.000000	 -1.027876	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.890000	 -0.000000	 -0.000000	 -1.343063	 -0.000000	 -0.000000	 -1.031590	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.900000	 -0.000000	 -0.000000	 -1.353379	 -0.000000	 -0.000000	 -1.035328	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.910000	 -0.000000	 -0.000000	 -1.363732	 -0.000000	 -0.000000	 -1.039087	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.920000	 -0.000000	 -0.000000	 -1.374123	 -0.000000	 -0.000000	 -1.042868	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.930000	 -0.000000	 -0.000000	 -1.384551	 -0.000000	 -0.000000	 -1.046670	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.940000	 -0.000000	 -0.000000	 -1.395018	 -0.000000	 -0.000000	 -1.050491	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.950000	 -0.000000	 -0.000000	 -1.405523	 -0.000000	 -0.000000	 -1.054331	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.960000	 -0.000000	 -0.000000	 -1.416066	 -0.000000	 -0.000000	 -1.058189	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.970000	 -0.000000	 -0.000000	 -1.426648	 -0.000000	 -0.000000	 -1.062065	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.980000	 -0.000000	 -0.000000	 -1.437269	 -0.000000	 -0.000000	 -1.065957	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
1.990000	 -0.000000	 -0.000000	 -1.447929	 -0.000000	 -0.000000	 -1.069865	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.000000	 -0.000000	 -0.000000	 -1.458627	 -0.000000	 -0.000000	 -1.073788	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.010000	 -0.000000	 -0.000000	 -1.469365	 -0.000000	 -0.000000	 -1.077726	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.020000	 -0.000000	 -0.000000	 -1.480142	 -0.000000	 -0.000000	 -1.081678	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.030000	 -0.000000	 -0.000000	 -1.490959	 -0.000000	 -0.000000	 -1.085643	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.040000	 -0.000000	 -0.000000	 -1.501816	 -0.000000	 -0.000000	 -1.089621	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.050000	 -0.000000	 -0.000000	 -1.512712	 -0.000000	 -0.000000	 -1.093610	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.060000	 -0.000000	 -0.000000	 -1.523648	 -0.000000	 -0.000000	 -1.097611	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.070000	 -0.000000	 -0.000000	 -1.534624	 -0.000000	 -0.000000	 -1.101622	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.080000	 -0.000000	 -0.000000	 -1.545640	 -0.000000	 -0.000000	 -1.105643	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.090000	 -0.000000	 -0.000000	 -1.556697	 -0.000000	 -0.000000	 -1.109674	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.100000	 -0.000000	 -0.000000	 -1.567793	 -0.000000	 -0.000000	 -1.113714	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.110000	 -0.000000	 -0.000000	 -1.578930	 -0.000000	 -0.000000	 -1.117762	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.120000	 -0.000000	 -0.000000	 -1.590108	 -0.000000	 -0.000000	 -1.121817	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.130000	 -0.000000	 -0.000000	 -1.601326	 -0.000000	 -0.000000	 -1.125880	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.140000	 -0.000000	 -0.000000	 -1.612585	 -0.000000	 -0.000000	 -1.129949	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.150000	 -0.000000	 -0.000000	 -1.623885	 -0.000000	 -0.000000	 -1.134024	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.160000	 -0.000000	 -0.000000	 -1.635225	 -0.000000	 -0.000000	 -1.138105	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.170000	 -0.000000	 -0.000000	 -1.646606	 -0.000000	 -0.000000	 -1.142190	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.180000	 -0.000000	 -0.000000	 -1.658028	 -0.000000	 -0.000000	 -1.146280	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.190000	 -0.000000	 -0.000000	 -1.669491	 -0.000000	 -0.000000	 -1.150374	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.200000	 -0.000000	 -0.000000	 -1.680994	 -0.000000	 -0.000000	 -1.154472	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.210000	 -0.000000	 -0.000000	 -1.692539	 -0.000000	 -0.000000	 -1.158573	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.220000	 -0.000000	 -0.000000	 -1.704125	 -0.000000	 -0.000000	 -1.162676	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.230000	 -0.000000	 -0.000000	 -1.715751	 -0.000000	 -0.000000	 -1.166781	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.240000	 -0.000000	 -0.000000	 -1.727419	 -0.000000	 -0.000000	 -1.170888	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.250000	 -0.000000	 -0.000000	 -1.739128	 -0.000000	 -0.000000	 -1.174996	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.260000	 -0.000000	 -0.000000	 -1.750878	 -0.000000	 -0.000000	 -1.179105	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.270000	 -0.000000	 -0.000000	 -1.762669	 -0.000000	 -0.000000	 -1.183214	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.280000	 -0.000000	 -0.000000	 -1.774501	 -0.000000	 -0.000000	 -1.187323	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.290000	 -0.000000	 -0.000000	 -1.786375	 -0.000000	 -0.000000	 -1.191431	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.300000	 -0.000000	 -0.000000	 -1.798289	 -0.000000	 -0.000000	 -1.195539	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.310000	 -0.000000	 -0.000000	 -1.810244	 -0.000000	 -0.000000	 -1.199645	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.320000	 -0.000000	 -0.000000	 -1.822241	 -0.000000	 -0.000000	 -1.203750	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.330000	 -0.000000	 -0.000000	 -1.834278	 -0.000000	 -0.000000	 -1.207853	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.340000	 -0.000000	 -0.000000	 -1.846357	 -0.000000	 -0.000000	 -1.211953	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.350000	 -0.000000	 -0.000000	 -1.858476	 -0.000000	 -0.000000	 -1.216050	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.360000	 -0.000000	 -0.000000	 -1.870637	 -0.000000	 -0.000000	 -1.220144	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.370000	 -0.000000	 -0.000000	 -1.882838	 -0.000000	 -0.000000	 -1.224235	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.380000	 -0.000000	 -0.000000	 -1.895081	 -0.000000	 -0.000000	 -1.228322	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.390000	 -0.000000	 -0.000000	 -1.907364	 -0.000000	 -0.000000	 -1.232405	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.400000	 -0.000000	 -0.000000	 -1.919688	 -0.000000	 -0.000000	 -1.236483	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.410000	 -0.000000	 -0.000000	 -1.932053	 -0.000000	 -0.000000	 -1.240557	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.420000	 -0.000000	 -0.000000	 -1.944458	 -0.000000	 -0.000000	 -1.244625	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.430000	 -0.000000	 -0.000000	 -1.956904	 -0.000000	 -0.000000	 -1.248688	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.440000	 -0.000000	 -0.000000	 -1.969391	 -0.000000	 -0.000000	 -1.252745	 90.000000	 90.000000	 -0.000000	 0.000000	 0.000000
2.450000	 -0.000000	 -0.000000	 -1.981919	 -0.000000	 -0.000000	 -1.256796	 90.000000	 90.000000	 0.000000	 -0.000000	 0.000000
2.460000	 -0.000000	 -0.000000	 -1.994487	 -0.000000	 -0.000000	 -1.260841	 90.000000	 90.000000	 0.000000	 -0.000000	 0.000000
2.470000	 -0.000000	 -0.000000	 -2.007095	 -0.000000	 -0.000000	 -1.264879	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.480000	 -0.000000	 -0.000000	 -2.019744	 -0.000000	 -0.000000	 -1.268911	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.490000	 -0.000000	 -0.000000	 -2.032433	 -0.000000	 -0.000000	 -1.272935	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.500000	 -0.000000	 -0.000000	 -2.045162	 -0.000000	 -0.000000	 -1.276952	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.510000	 -0.000000	 -0.000000	 -2.057932	 -0.000000	 -0.000000	 -1.280962	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.520000	 -0.000000	 -0.000000	 -2.070742	 -0.000000	 -0.000000	 -1.284963	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.530000	 -0.000000	 -0.000000	 -2.083591	 -0.000000	 -0.000000	 -1.288956	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.540000	 -0.000000	 -0.000000	 -2.096481	 -0.000000	 -0.000000	 -1.292941	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.550000	 -0.000000	 -0.000000	 -2.109410	 -0.000000	 -0.000000	 -1.296918	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.560000	 -0.000000	 -0.000000	 -2.122379	 -0.000000	 -0.000000	 -1.300885	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.570000	 -0.000000	 -0.000000	 -2.135388	 -0.000000	 -0.000000	 -1.304844	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.580000	 -0.000000	 -0.000000	 -2.148437	 -0.000000	 -0.000000	 -1.308793	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.590000	 -0.000000	 -0.000000	 -2.161525	 -0.000000	 -0.000000	 -1.312733	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.600000	 -0.000000	 -0.000000	 -2.174652	 -0.000000	 -0.000000	 -1.316663	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.610000	 -0.000000	 -0.000000	 -2.187819	 -0.000000	 -0.000000	 -1.320583	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.620000	 -0.000000	 -0.000000	 -2.201024	 -0.000000	 -0.000000	 -1.324493	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.630000	 -0.000000	 -0.000000	 -2.214269	 -0.000000	 -0.000000	 -1.328393	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.640000	 -0.000000	 -0.000000	 -2.227553	 -0.000000	 -0.000000	 -1.332283	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.650000	 -0.000000	 -0.000000	 -2.240876	 -0.000000	 -0.000000	 -1.336161	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.660000	 -0.000000	 -0.000000	 -2.254238	 -0.000000	 -0.000000	 -1.340029	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.670000	 -0.000000	 -0.000000	 -2.267638	 -0.000000	 -0.000000	 -1.343886	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.680000	 -0.000000	 -0.000000	 -2.281077	 -0.000000	 -0.000000	 -1.347732	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.690000	 -0.000000	 -0.000000	 -2.294554	 -0.000000	 -0.000000	 -1.351567	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.700000	 -0.000000	 -0.000000	 -2.308070	 -0.000000	 -0.000000	 -1.355390	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.710000	 -0.000000	 -0.000000	 -2.321624	 -0.000000	 -0.000000	 -1.359201	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.720000	 -0.000000	 -0.000000	 -2.335216	 -0.000000	 -0.000000	 -1.363001	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.730000	 -0.000000	 -0.000000	 -2.348846	 -0.000000	 -0.000000	 -1.366789	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.740000	 -0.000000	 -0.000000	 -2.362514	 -0.000000	 -0.000000	 -1.370565	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.750000	 -0.000000	 -0.000000	 -2.376219	 -0.000000	 -0.000000	 -1.374328	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.760000	 -0.000000	 -0.000000	 -2.389963	 -0.000000	 -0.000000	 -1.378080	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.770000	 -0.000000	 -0.000000	 -2.403743	 -0.000000	 -0.000000	 -1.381818	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.780000	 -0.000000	 -0.000000	 -2.417562	 -0.000000	 -0.000000	 -1.385545	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.790000	 -0.000000	 -0.000000	 -2.431417	 -0.000000	 -0.000000	 -1.389258	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.800000	 -0.000000	 -0.000000	 -2.445310	 -0.000000	 -0.000000	 -1.392959	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.810000	 -0.000000	 -0.000000	 -2.459239	 -0.000000	 -0.000000	 -1.396646	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.820000	 -0.000000	 -0.000000	 -2.473206	 -0.000000	 -0.000000	 -1.400321	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.830000	 -0.000000	 -0.000000	 -2.487209	 -0.000000	 -0.000000	 -1.403983	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.840000	 -0.000000	 -0.000000	 -2.501249	 -0.000000	 -0.000000	 -1.407631	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.850000	 -0.000000	 -0.000000	 -2.515325	 -0.000000	 -0.000000	 -1.411266	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.860000	 -0.000000	 -0.000000	 -2.529438	 -0.000000	 0.000000	 -1.414887	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.870000	 -0.000000	 -0.000000	 -2.543586	 -0.000000	 0.000000	 -1.418495	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.880000	 -0.000000	 -0.000000	 -2.557771	 -0.000000	 0.000000	 -1.422089	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.890000	 -0.000000	 -0.000000	 -2.571992	 -0.000000	 0.000000	 -1.425670	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.900000	 -0.000000	 -0.000000	 -2.586249	 -0.000000	 0.000000	 -1.429237	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.910000	 -0.000000	 -0.000000	 -2.600541	 -0.000000	 0.000000	 -1.432789	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.920000	 -0.000000	 -0.000000	 -2.614869	 -0.000000	 0.000000	 -1.436328	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.930000	 -0.000000	 -0.000000	 -2.629233	 -0.000000	 0.000000	 -1.439853	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.940000	 -0.000000	 -0.000000	 -2.643631	 -0.000000	 0.000000	 -1.443363	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.950000	 -0.000000	 -0.000000	 -2.658065	 -0.000000	 0.000000	 -1.446860	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.960000	 -0.000000	 -0.000000	 -2.672533	 -0.000000	 0.000000	 -1.450342	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.970000	 -0.000000	 -0.000000	 -2.687037	 -0.000000	 0.000000	 -1.453810	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.980000	 -0.000000	 -0.000000	 -2.701575	 -0.000000	 0.000000	 -1.457263	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
2.990000	 -0.000000	 -0.000000	 -2.716147	 -0.000000	 0.000000	 -1.460702	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.000000	 -0.000000	 -0.000000	 -2.730755	 -0.000000	 0.000000	 -1.464127	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.010000	 -0.000000	 -0.000000	 -2.745396	 -0.000000	 0.000000	 -1.467537	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.020000	 -0.000000	 -0.000000	 -2.760071	 -0.000000	 0.000000	 -1.470932	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.030000	 -0.000000	 -0.000000	 -2.774780	 -0.000000	 0.000000	 -1.474313	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.040000	 -0.000000	 -0.000000	 -2.789524	 -0.000000	 0.000000	 -1.477679	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.050000	 -0.000000	 -0.000000	 -2.804300	 -0.000000	 0.000000	 -1.481030	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.060000	 -0.000000	 -0.000000	 -2.819111	 -0.000000	 0.000000	 -1.484366	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.070000	 -0.000000	 -0.000000	 -2.833954	 -0.000000	 0.000000	 -1.487688	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.080000	 -0.000000	 -0.000000	 -2.848831	 -0.000000	 0.000000	 -1.490994	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.090000	 -0.000000	 -0.000000	 -2.863741	 -0.000000	 0.000000	 -1.494286	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.100000	 -0.000000	 -0.000000	 -2.878684	 -0.000000	 0.000000	 -1.497563	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.110000	 -0.000000	 -0.000000	 -2.893660	 -0.000000	 0.000000	 -1.500825	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.120000	 -0.000000	 -0.000000	 -2.908668	 -0.000000	 0.000000	 -1.504072	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.130000	 -0.000000	 -0.000000	 -2.923709	 -0.000000	 0.000000	 -1.507304	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.140000	 -0.000000	 -0.000000	 -2.938782	 -0.000000	 0.000000	 -1.510521	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.150000	 -0.000000	 -0.000000	 -2.953887	 -0.000000	 0.000000	 -1.513722	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.160000	 -0.000000	 -0.000000	 -2.969024	 -0.000000	 0.000000	 -1.516909	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.170000	 -0.000000	 -0.000000	 -2.984193	 0.000000	 0.000000	 -1.520081	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.180000	 -0.000000	 -0.000000	 -2.999394	 0.000000	 0.000000	 -1.523237	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.190000	 -0.000000	 -0.000000	 -3.014626	 0.000000	 0.000000	 -1.526378	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.200000	 -0.000000	 -0.000000	 -3.029890	 0.000000	 0.000000	 -1.529505	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.210000	 -0.000000	 -0.000000	 -3.045185	 0.000000	 0.000000	 -1.532616	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.220000	 -0.000000	 -0.000000	 -3.060511	 0.000000	 0.000000	 -1.535711	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.230000	 -0.000000	 -0.000000	 -3.075868	 0.000000	 0.000000	 -1.538792	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.240000	 -0.000000	 -0.000000	 -3.091256	 0.000000	 0.000000	 -1.541858	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.250000	 -0.000000	 -0.000000	 -3.106675	 0.000000	 0.000000	 -1.544908	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.260000	 -0.000000	 -0.000000	 -3.122124	 0.000000	 0.000000	 -1.547943	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.270000	 -0.000000	 -0.000000	 -3.137603	 0.000000	 0.000000	 -1.550963	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.280000	 -0.000000	 -0.000000	 -3.153113	 0.000000	 0.000000	 -1.553968	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.290000	 -0.000000	 -0.000000	 -3.168653	 0.000000	 0.000000	 -1.556957	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.300000	 -0.000000	 -0.000000	 -3.184222	 0.000000	 0.000000	 -1.559931	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.310000	 -0.000000	 -0.000000	 -3.199822	 0.000000	 0.000000	 -1.562891	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.320000	 -0.000000	 -0.000000	 -3.215451	 0.000000	 0.000000	 -1.565835	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.330000	 -0.000000	 -0.000000	 -3.231109	 0.000000	 0.000000	 -1.568763	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.340000	 -0.000000	 -0.000000	 -3.246797	 0.000000	 0.000000	 -1.571677	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.350000	 -0.000000	 -0.000000	 -3.262513	 0.000000	 0.000000	 -1.574575	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.360000	 -0.000000	 -0.000000	 -3.278259	 0.000000	 0.000000	 -1.577459	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.370000	 -0.000000	 -0.000000	 -3.294034	 0.000000	 0.000000	 -1.580327	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.380000	 -0.000000	 -0.000000	 -3.309837	 0.000000	 0.000000	 -1.583180	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.390000	 -0.000000	 -0.000000	 -3.325669	 0.000000	 0.000000	 -1.586018	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.400000	 -0.000000	 -0.000000	 -3.341529	 0.000000	 0.000000	 -1.588841	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.410000	 -0.000000	 -0.000000	 -3.357417	 0.000000	 0.000000	 -1.591649	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.420000	 -0.000000	 -0.000000	 -3.373334	 0.000000	 0.000000	 -1.594442	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.430000	 -0.000000	 0.000000	 -3.389278	 0.000000	 0.000000	 -1.597220	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.440000	 -0.000000	 0.000000	 -3.405250	 0.000000	 0.000000	 -1.599983	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.450000	 -0.000000	 0.000000	 -3.421250	 0.000000	 0.000000	 -1.602730	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.460000	 -0.000000	 0.000000	 -3.437278	 0.000000	 0.000000	 -1.605463	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.470000	 -0.000000	 0.000000	 -3.453332	 0.000000	 0.000000	 -1.608181	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.480000	 -0.000000	 0.000000	 -3.469414	 0.000000	 0.000000	 -1.610884	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.490000	 -0.000000	 0.000000	 -3.485523	 0.000000	 0.000000	 -1.613572	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.500000	 -0.000000	 0.000000	 -3.501659	 0.000000	 0.000000	 -1.616246	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.510000	 -0.000000	 0.000000	 -3.517821	 0.000000	 0.000000	 -1.618904	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.520000	 -0.000000	 0.000000	 -3.534010	 0.000000	 0.000000	 -1.621548	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.530000	 -0.000000	 0.000000	 -3.550226	 0.000000	 0.000000	 -1.624177	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.540000	 -0.000000	 0.000000	 -3.566467	 0.000000	 0.000000	 -1.626791	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
3.550000	 -0.000000	 0.000000	 -3.582735	 0.000000	 0.000000	 -1.629391	 90.000000	 90.000000	 0.000000	 -0.000000	 -0.000000
